id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
72658,"Rod. Pres. Dutra, Irajá, Rio de Janeiro - RJ, 21211-490, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.81812563210855,-43.320650542436226,"21/07/2025, 12:00:00",true,true,PRF,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72638,"Avenida Santa Cruz - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8780083,-43.4342712,"21/07/2025, 14:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72645,"Estr. Cap. Pedro Afonso - Vargem Grande, Rio de Janeiro - RJ, 22783-200, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM GRANDE,,,-22.9883477,-43.4928781,"21/07/2025, 21:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72653,"Buraco do Lacerda - Jacaré, Rio de Janeiro - RJ, 20973-002, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACARE,,BURACO DO LACERDA,-22.88734033873478	,-43.25257741892319,"22/07/2025, 04:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72650,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"22/07/2025, 05:00:00",true,true,41º BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72651,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"22/07/2025, 06:00:00",true,true,41º BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72654,"Morro das Torres (Complexo do Chapadão) - Pavuna, Rio de Janeiro - Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,MORRO DAS TORRES (COMPLEXO DO CHAPADAO),-22.822304029679277,-43.38170696049929,"22/07/2025, 07:20:00",true,true,41º BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72662,"Comunidade Rio da Prata - Bangu, Rio de Janeiro - RJ, 21820-097, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,COMUNIDADE DO RIO DA PRATA,-22.885906339709827,-43.46495443345716,"22/07/2025, 12:00:00",false,false,,Tentativa/Roubo,,Bar,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72664,"Complexo do Chapadão - Pavuna, Rio de Janeiro - RJ, 21650-230, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,COMPLEXO DO CHAPADAO,-22.817842165779513,-43.3751210278357,"22/07/2025, 19:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72666,"Vila do João, 3 - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO JOAO (COMPLEXO DA MARE),-22.872364,-43.2388811,"23/07/2025, 02:00:00",true,true,"PM (BOPE, BAC, COE, SSI, RECOM, 22 BPM)",Operação policial,,,false,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72675,"Rua Conde de Bonfim - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9320902,-43.2401161,"23/07/2025, 02:00:00",false,false,,Suicídio,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72669,"Morro do Fubá - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786,-43.33377861518315,"23/07/2025, 02:45:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72670,"Morro do Fubá - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786,-43.33377861518315,"23/07/2025, 06:33:00",true,true,Não Identificada,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72673,"Baixa do Sapateiro - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,BAIXA DO SAPATEIRO (COMPLEXO DA MARE),-22.858909,-43.24398559999999,"23/07/2025, 08:00:00",true,true,"BOPE, BAC, COE. SSI, Recom, 22 BPM",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72681,"Estrada Intendente Magalhães, Vila Valqueire, Rio de Janeiro - RJ, 21331-017, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA VALQUEIRE,,,-22.87649958495907,-43.37078345396729,"23/07/2025, 13:00:00",false,true,,Tentativa/Roubo,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72682,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.8246094,-43.3726806,"23/07/2025, 14:45:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72703,"Morro do Campinho- Campinho, Rio de Janeiro - RJ, 21310-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.885747551873337,-43.338722208215415,"24/07/2025, 15:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72705,"Morro do Campinho, Campinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8834352,-43.3538259,"24/07/2025, 17:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72709,"R. Teixeira Ribeiro - Maré, Rio de Janeiro - RJ, 21044-251, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.856318828686714,-43.24671218437805,"24/07/2025, 18:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72711,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"24/07/2025, 21:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72717,"Morro da Congonha - Madureira, Rio de Janeiro - RJ, 21360-201, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA CONGONHA (COMPLEXO DO CAJUEIRO),-22.86285092	,-43.33422047,"25/07/2025, 03:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72716,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21515-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.82425288	,-43.36809439,"25/07/2025, 04:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72729,"Rua José Domingues - Encantado, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENCANTADO,,,-22.8930446,-43.3028503,"25/07/2025, 05:00:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72715,"Morro da Congonha - Madureira, Rio de Janeiro - RJ, 21360-201, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA CONGONHA (COMPLEXO DO CAJUEIRO),-22.86285092	,-43.33422047,"25/07/2025, 05:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72726,"Av. Brasil - Penha Circular, Rio de Janeiro - RJ, 20940-070, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,,-22.82776755853833,-43.27373880923966,"25/07/2025, 12:50:00",true,true,PM (22 BPM),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72725,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"25/07/2025, 13:00:00",true,true,PM (41 BPM),Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72728,"Morro do Juramento (Complexo do Juramento) - Vicente de Carvalho, Rio de Janeiro - RJ, 21371-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.860241974107375,-43.31633820455688,"25/07/2025, 18:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72727,"R. Teodoro da Silva - Vila Isabel, Rio de Janeiro - RJ, 20560-095, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.91947647167232,-43.25594029298926,"25/07/2025, 19:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72735,"Campinho - Cascadura, Rio de Janeiro - RJ, 21310-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.88581674185346,-43.337756612970054,"26/07/2025, 13:20:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72739,"Jardim Bangu, Bangu, Rio de Janeiro - RJ, 21863-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,JARDIM BANGU,-22.85272012828618,-43.46368996745911,"26/07/2025, 17:30:00",false,false,,Disputa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72736,"Morro da Pedreira - Pavuna, Rio de Janeiro - RJ, 21532-200, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,MORRO DA PEDREIRA (COMPLEXO DA PEDREIRA),-22.82312466,-43.35986703,"26/07/2025, 18:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72762,"Vila Valqueire, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA VALQUEIRE,,,-22.8811664,-43.3706007,"27/07/2025, 12:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72743,"Morro do Campinho - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697,-43.337939003183074,"27/07/2025, 13:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72750,"Estrada de Jacarepaguá - Anil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANIL,,,-22.9559796,-43.3370727,"27/07/2025, 23:00:00",false,true,,Homicidio/Tentativa,,Ataques armados sobre rodas,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72759,"Avenida Cesario de Melo - Paciência, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,,-22.9199699,-43.6427628,"28/07/2025, 02:00:00",false,false,,Briga,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72747,"Morro do Juramento (Complexo do Juramento) - Vicente de Carvalho, Rio de Janeiro, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.86204124,	-43.31545844,"28/07/2025, 03:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72749,"Av. Antenor Navarro - Brás de Pina, Rio de Janeiro - RJ, 21012-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,,-22.82535899604577," -43.29010589951428","28/07/2025, 04:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72760,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-232, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,-43.25524243,"28/07/2025, 12:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72764,"Morro do Campinho (Complexo do Fubá) - Campinho, Rio de Janeiro - RJ, 21310-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.88529287398373,-43.33851836033028,"28/07/2025, 17:50:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73501,"Estrada de Jacarepaguá - Itanhangá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,,-22.980556,-43.3267902,"28/07/2025, 21:00:00",false,false,,Homicidio/Tentativa,,Ataques armados sobre rodas,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72770,"Estrada Intendente Magalhães - Campinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,,-22.8818767,-43.350388,"28/07/2025, 21:45:00",false,false,,Disputa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72782,"Morro do Fubá (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786,	-43.33377861518315,"29/07/2025, 15:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72783,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"29/07/2025, 15:00:00",true,true,PM (41 BPM),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72784,"Vila Kennedy - Vila Kennedy, Rio de Janeiro - RJ, 21850-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.86067619	,-43.48783756,"29/07/2025, 16:00:00",true,true,PM (14 BPM),Ação policial,,,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72802,"R. Souza Franco - Vila Isabel, Rio de Janeiro - RJ, 20551-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.912850002684575,-43.24650379577026,"30/07/2025, 20:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72799,"Complexo da Serrinha - Madureira, Rio de Janeiro - RJ, 21370-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,COMPLEXO DA SERRINHA,-22.87059846	,-43.33228522,"30/07/2025, 22:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72800,"Complexo de Manguinhos - Manguinhos, Rio de Janeiro - RJ, 21041-560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.88170183	,-43.2480006,"31/07/2025, 03:25:00",true,true,PC,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72801,"Complexo de Manguinhos - Manguinhos, Rio de Janeiro - RJ, 21041-560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.88170183,	-43.2480006,"31/07/2025, 04:40:00",true,true,"PC (CORE, 21 DP)",Operação policial,,,false,1,3,0,0,0,0,0,0,0,0,0,1,0,0
72835,"Favela Nova Esperança - Gardênia Azul, Rio de Janeiro - RJ, 22765-525, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,FAVELA VILA NOVA ESPERANCA (OU FAVELAO),-22.9580547	,-43.3547908,"31/07/2025, 12:00:00",true,true,PM (18 BPM),Ação policial,,,false,1,1,0,2,0,0,0,0,0,0,0,0,0,0
72844,"Morro da Quitanda (Complexo da Pedreira) - Costa Barros, Rio de Janeiro - RJ, 21532-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.81949929	,-43.36693375,"31/07/2025, 12:00:00",true,true,PM (41 BPM),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72817,"Cidade Alta - Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.819569,-43.2943808,"31/07/2025, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72818,"Morro do Andaraí - Andaraí, Rio de Janeiro - RJ, 20541-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.93296722	,-43.25643623,"01/08/2025, 02:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72819,"Morro do Andaraí - Andaraí, Rio de Janeiro - RJ, 20541-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.93296722	,-43.25643623,"01/08/2025, 03:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72834,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21515-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.82425288	,-43.36809439,"01/08/2025, 04:00:00",true,true,41º BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72833,"Morro do Borel - Tijuca, Rio de Janeiro - RJ, 20530-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.93888816	,-43.25350828,"01/08/2025, 05:00:00",true,true,Bope,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72821,"Morro do Andaraí - Andaraí, Rio de Janeiro - RJ, 20541-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.93296722	,-43.25643623,"01/08/2025, 05:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72846,"Favela 5 Bocas (Complexo de Israel) - Brás de Pina, Rio de Janeiro - RJ, 21011-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.822508046903103,-43.28645557719323,"01/08/2025, 07:00:00",true,true,PM (NI),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72845,"Comunidade Pombo Sem Asa - Vargem Grande, Rio de Janeiro - RJ, 22785-585, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM GRANDE,,COMUNIDADE POMBO SEM ASA,-22.986796924068518	,-43.49718695983778,"01/08/2025, 15:00:00",true,true,31 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72849,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"02/08/2025, 03:50:00",false,false,,Disputa,,Tiroteio contínuo,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72850,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"02/08/2025, 04:40:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72848,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"02/08/2025, 05:41:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72857,"Morro da Árvore Seca (Complexo do Lins) - Lins de Vasconcelos, Rio de Janeiro, Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,ARVORE SECA (COMPLEXO DO LINS),-22.9159946,-43.2772274,"02/08/2025, 08:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72858,"Morro da Serrinha (Complexo da Serrinha) - Madureira, Rio de Janeiro - RJ, 21360-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.867976323578006,-43.33041149267029,"02/08/2025, 10:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72859,"Linha Amarela - Bonsucesso, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8721497,-43.2529577,"02/08/2025, 12:00:00",true,true,PM (BPVE); PM (22 BPM),Arrastão,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72865,"Complexo do Fubá - Cascadura, Rio de Janeiro - RJ, 21310-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,COMPLEXO DO FUBA,-22.88787803,	-43.33699081,"02/08/2025, 18:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72866,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697,	-43.337939003183074,"02/08/2025, 19:38:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72868,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"02/08/2025, 19:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72867,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-232, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.911423075180227,-43.25552589416503,"02/08/2025, 21:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72873,"Estrada do Dendê - Tauá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAUA,,,-22.7982477,-43.1905059,"03/08/2025, 02:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72874,"Estrada do Dendê - Tauá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAUA,,,-22.7982477,-43.1905059,"03/08/2025, 04:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72875,"Estrada do Dendê - Tauá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAUA,,,-22.7982477,-43.1905059,"03/08/2025, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72872,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22725-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,MORRO DO JORDAO,-22.91094354	,-43.37403875,"03/08/2025, 07:20:00",true,true,18º BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72871,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.900353,-43.3540577,"03/08/2025, 07:40:00",true,true,PM (18 BPM),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72876,"Morro do Fubá (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786,	-43.33377861518315,"03/08/2025, 10:50:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72882,"Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8724517,-43.3363996,"03/08/2025, 15:00:00",false,false,,Homicidio/Tentativa,,Feminicídio/tentativa,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72883,"Morro do Campinho (Complexo do Fubá) - Campinho, Rio de Janeiro - RJ, 21310-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.88536206419561,-43.33932302303475,"03/08/2025, 17:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72884,"Fumacê - Realengo, Rio de Janeiro - RJ, 21730-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,FUMACE,-22.86858081	,-43.42399939,"03/08/2025, 17:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72886,"Morro do Campinho (Complexo do Fubá) - Campinho, Rio de Janeiro - RJ, 21310-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.885342295567245,-43.338700750543296,"03/08/2025, 18:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72902,"Buraco Quente, Mangueira, Rio de Janeiro - RJ, 20943-135, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,BURACO QUENTE (MANGUEIRA),-22.9041666,-43.2389259,"03/08/2025, 19:00:00",false,false,,Tiros a esmo,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
