id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
62206,"Rua Cariparé - Pavuna, Rio de Janeiro - RJ, 21521-350, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.816217865684568,-43.3591988188324,"26/01/2024, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62207,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"26/01/2024, 23:07:00",false,false,,Disputa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
62210,"Favela Novo Rio (Marcão)- Gardênia Azul, Rio de Janeiro - RJ, 22765-560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,FAVELA NOVO RIO (MARCAO),-22.9599055,-43.3495105,"27/01/2024, 04:38:00",true,true,18 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62218,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465337,-43.3697151,"27/01/2024, 15:00:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62224,"Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8786476,-43.4284708,"28/01/2024, 01:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62223,"Morro da Muzema, Itanhangá, Rio de Janeiro, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.98252022	,-43.32289413,"28/01/2024, 01:45:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62232,"Jacarezinho - Jacarezinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.8882154,-43.259736,"28/01/2024, 21:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62253,"Avenida Cipriano Barata - Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8335851,-43.4057606,"28/01/2024, 23:00:00",false,false,,Homicidio/Tentativa,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62233,"Chico City - Gardênia Azul, Rio de Janeiro - RJ, 22763-627, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,CHICO CITY (FAVELA DO CANAL DO ANIL),-22.963058,-43.3512774,"28/01/2024, 23:55:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62235,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"29/01/2024, 03:55:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63302,"Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.907662,-43.5659086,"29/01/2024, 12:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,1,0
62260,"Quitungo/Guaporé - Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.835000	,-43.300278,"29/01/2024, 22:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62262,"Quitungo/Guaporé, Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.835000	,-43.300278,"30/01/2024, 03:20:00",true,true,16 BPM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62269,"Parque União  - Maré, Rio de Janeiro - RJ, 21044-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,PARQUE UNIAO (COMPLEXO DA MARE),-22.85115502	,-43.24390164,"30/01/2024, 04:30:00",true,true,Polícia Civil,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62271,"Favela Bateau Mouche - Praça Seca, Rio de Janeiro - RJ, 22733, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.90553130050597	,-43.354608754520655,"30/01/2024, 08:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62273,"Complexo da Serrinha - Madureira, Rio de Janeiro - RJ, 21360-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,COMPLEXO DA SERRINHA,-22.87059846	,-43.33228522,"30/01/2024, 08:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62275,"Estrada Marechal Alencastro - Deodoro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEODORO,,,-22.8470818,-43.3962649,"30/01/2024, 09:00:00",true,true,14ºBPM (Bangu),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62282,"Conjunto César Maia - Vargem Pequena, Rio de Janeiro - RJ, 22783-116, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM PEQUENA,,CONJUNTO CESAR MAIA,-22.9905516,	-43.43146907,"30/01/2024, 18:45:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62283,"Rua Maia Lacerda - Estácio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ESTACIO,,COMPLEXO DO SAO CARLOS,-22.9168542,-43.205915,"30/01/2024, 19:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62289,"Conjunto Cesar Maia - Vargem Pequena, Rio de Janeiro - RJ, 22783-116, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM PEQUENA,,CONJUNTO CESAR MAIA,-22.9905516,-43.43146907,"30/01/2024, 22:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62284,"Vila Cruzeiro - Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.848632637937747,-43.28276462401774,"31/01/2024, 02:50:00",true,true,BOPE,Operação policial,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62291,"Vila Cruzeiro - Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.848632637937747,-43.28276462401774,"31/01/2024, 05:30:00",true,true,BOPE,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62300,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.900353,-43.3540577,"31/01/2024, 19:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62302,"Conjunto César Maia, Vargem Pequena, Rio de Janeiro - RJ, 22783-116, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM PEQUENA,,CONJUNTO CESAR MAIA,-22.9905516	,-43.43146907,"31/01/2024, 23:00:00",true,true,31 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62318,"Avenida Escritor João Cabral de Melo Neto - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-22.98213159555782,-43.360960891672974,"01/02/2024, 16:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62321,"R. Vinte e Quatro de Maio - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,,-22.9022404,-43.2609298,"02/02/2024, 02:58:00",true,true,"3 BPM ",Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62331,"Morro Jorge Turco - Coelho Neto, Rio de Janeiro - RJ, 21545-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,MORRO JORGE TURCO,-22.83831622	,-43.34490657,"02/02/2024, 12:00:00",false,false,,Disputa,,,false,2,3,0,0,0,0,0,0,0,0,0,0,0,1
62333,"Rua Linhares, Favela Novo Rio (Marcão) - Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,FAVELA NOVO RIO (MARCAO),-22.9616948,-43.347671,"02/02/2024, 17:45:00",true,true,18 BPM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62336,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20560-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91288566465973,-43.2578433227539,"02/02/2024, 20:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62347,"Muzema, Itanhangá, Rio de Janeiro, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.982569606111603,-43.32297996068847,"03/02/2024, 11:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62349,"Rua Senador Vergueiro - Flamengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9372578,-43.1759213,"03/02/2024, 18:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62350,"R. Tailândia - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,VILLA GUANABARA,-22.8266775,-43.2865993,"03/02/2024, 20:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62351,"Complexo do Chapadão - Pavuna, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"03/02/2024, 21:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62353,"Morro da Barão - Praça Seca, Rio de Janeiro - RJ, 21321-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.903281520463345 	,-43.34382631901183,"04/02/2024, 07:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62358,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21755-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.823610038599266,-43.376574774705205,"04/02/2024, 16:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62370,"Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,MANGUINHOS (COMPLEXO DE MANGUINHOS),-22.8825193,-43.2442626,"05/02/2024, 09:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62373,"Morro da Congonha - Madureira, Rio de Janeiro - RJ, 21360-202, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA CONGONHA (COMPLEXO DO CAJUEIRO),-22.86285092,-43.33422047,"05/02/2024, 10:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62384,"Rua Professor Gonçalves - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9100716,-43.5612297,"05/02/2024, 12:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62376,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465337,-43.3697151,"05/02/2024, 12:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62377,"Morro do Amor- Lins de Vasconcelos, Rio de Janeiro - RJ, 20710-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO AMOR (COMPLEXO DO LINS),-22.91240884,-43.27840813,"05/02/2024, 13:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62379,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465337,-43.3697151,"05/02/2024, 13:50:00",true,true,18 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62390,"Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0040194,-43.3661069,"06/02/2024, 00:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62395,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.900353,-43.3540577,"06/02/2024, 05:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62397,"Rua Potiraguá - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,VILA SANTA RITA,-22.9109993,-43.5430746,"06/02/2024, 08:00:00",false,false,,Homicidio/Tentativa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,1,0
62401,"Rua Joaquim Palhares - Estácio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ESTACIO,,,-22.913598,-43.2086033,"06/02/2024, 16:30:00",true,true,6 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62406,"Morro do Campinho - Campinho, Rio de Janeiro - RJ, 21310-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.88510507180224,-43.33907625980538,"06/02/2024, 20:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62407,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"06/02/2024, 21:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62422,"Travessa Pastor Daniel Ribeiro - Estácio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ESTACIO,,,-22.9166552,-43.2092211,"07/02/2024, 19:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62428,"Vila Kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8572405,-43.4892386,"08/02/2024, 04:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62431,"Nova Holanda - Complexo da Maré, Rio de Janeiro - RJ, 21042-680, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.855000	,-43.243889,"08/02/2024, 07:00:00",true,true,"BOPE, PM, CORE, PC",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62438,"Avenida Brasil - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8587984,-43.2476958,"08/02/2024, 09:00:00",true,true,22 BPM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62441,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"08/02/2024, 12:00:00",true,true,PM,Homicidio/Tentativa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62444,"Morro do Muzema - Itanhangá, Rio de Janeiro - RJ, 22753, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.982786904788185,-43.32169786477935,"08/02/2024, 20:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62445,"Estação Maracanã - Avenida Presidente Castelo Branco - Maracanã, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.9097139,-43.2340472,"08/02/2024, 21:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62446,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634	,-43.25524243,"08/02/2024, 22:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62451,"Morro do Jorge Turco - Coelho Neto, Rio de Janeiro - RJ, 21545-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,MORRO JORGE TURCO,-22.83831622	,-43.34490657,"09/02/2024, 07:40:00",true,true,9 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62453,"Complexo da Serrinha - Madureira, Rio de Janeiro - RJ, 21360-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,COMPLEXO DA SERRINHA,-22.86651325,-43.32711774,"09/02/2024, 09:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62454,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21755-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82335292943814,-43.37647821518067,"09/02/2024, 09:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62458,"Complexo do Lins - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.91534468	,-43.28452174,"09/02/2024, 18:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62462,"Morro da Muzema - Itanhangá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.9819444,-43.3225,"09/02/2024, 20:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62461,"Irajá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.844329,-43.3231669,"10/02/2024, 00:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62469,"Conjuntão - Padre Miguel, Rio de Janeiro - RJ, 21875-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,CONJUNTO HABITACIONAL DOM JAIME CAMARA (CONJUNTAO),-22.87217692	,-43.45257421,"10/02/2024, 08:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62474,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634	,-43.25524243,"10/02/2024, 18:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62475,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,	-43.25524243,"10/02/2024, 20:35:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62484,"Avenida Brasil - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.8875863,-43.6553031,"11/02/2024, 06:00:00",true,true,"PRF (NOE), Polícia Civil",Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62479,"Morro da Muzema - Itanhangá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.9819444,-43.3225,"11/02/2024, 08:17:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62485,"Chico City - Gardênia Azul, Rio de Janeiro - RJ, 22765-595, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,CHICO CITY (FAVELA DO CANAL DO ANIL),-22.96578779275649,-43.34829471809095,"12/02/2024, 02:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62487,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,-43.25524243,"12/02/2024, 03:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62488,"Vicente de Carvalho, Rio de Janeiro - RJ, 21371-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.855792086465826,-43.3159753343933,"12/02/2024, 04:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62489,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22725-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,-43.37403875,"12/02/2024, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62547,"R. Marquês de Sapucaí - Santo Cristo, Rio de Janeiro - RJ, 20220-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTO CRISTO,,,-22.90939243300256,-43.19686387724611,"12/02/2024, 19:00:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62513,"Rua Joaquim da Silveira - Recreio dos Bandeirantes, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0199583,-43.4689339,"12/02/2024, 21:30:00",false,false,,Tentativa/Roubo,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62511,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,	-43.25524243,"12/02/2024, 21:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62514,"Complexo do Chapadão - Pavuna, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"13/02/2024, 06:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62526,"Rua Vinte e Oito, Jardim Maravilha - Guaratiba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUARATIBA,,JARDIM MARAVILHA,-22.966509,-43.6207672,"13/02/2024, 10:00:00",false,false,,Disputa,,,false,0,4,0,0,0,0,0,0,0,1,0,0,0,0
62528,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"13/02/2024, 18:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62530,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9582037,-43.3529536,"13/02/2024, 21:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62546,"Favela do Terreirão - Recreio dos Bandeirantes, Rio de Janeiro - RJ, 22795-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,FAVELA DO TERREIRAO,-23.02478446,-43.47595282,"14/02/2024, 15:57:00",true,true,31 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62563,"R. Araújo Pena - Tijuca, Rio de Janeiro - RJ, 20260-230, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.92360372265633,-43.21899199485931,"15/02/2024, 11:15:00",false,true,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62575,"Largo do Bicão - Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8391092,-43.3111591,"15/02/2024, 18:00:00",true,true,41 BPM,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62573,"Estrada de Botafogo, Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.8207158,-43.3647849,"15/02/2024, 20:00:00",false,false,,Disputa,,Tiroteio contínuo,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62574,"Morro da Muzema - Itanhangá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.9819444,-43.3225,"15/02/2024, 20:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62576,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21515-570, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.82425288	,-43.36809439,"15/02/2024, 21:01:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
