id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
7415,"Jaqueira, Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9945157000,-43.2378333000,"22/10/2017, 22:00:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7384,"Rua Aricuri - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8921146393,-43.5684547424,"23/10/2017, 01:00:00",false,false,,Briga,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7383,"Beco do 199 - Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9869755000,-43.2424110000,"23/10/2017, 05:00:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,2,0,0,0,0,0,0,0,0,0,0
7372,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"23/10/2017, 07:20:00",true,true,N�o identificado,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,1,0
7375,"Rua Desembargador Burle - Humaitá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,HUMAITA,,,-22.9570102692,-43.1977462769,"23/10/2017, 07:22:27",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7377,"Ladeira dos Tabajaras - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9642353058,-43.1898117065,"23/10/2017, 07:41:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7380,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969192505,-43.3516807556,"23/10/2017, 21:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7417,"R. Uranos - Morro do Adeus, Complexo do Alemão,  Rio de Janeiro - RJ, 21060-505, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8633973000,-43.2569915000,"23/10/2017, 22:00:00",true,true,PM,Ação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7418,"Praça das Nações - Bonsucesso, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,CIDADE DOS ALIADOS,-22.8668422699,-43.2551307678,"23/10/2017, 22:00:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7416,"Estrada do Camboatá - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,FAVELA FAZ QUEM QUER,-22.8339252472,-43.3794822693,"23/10/2017, 22:00:00",false,true,,Tentativa/Roubo,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7376,"Humaitá, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,HUMAITA,,,-22.9567127228,-43.1984977722,"23/10/2017, 23:05:55",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7392,"Av. Pastor Martin Luther King Junior - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8558559418,-43.3111038208,"24/10/2017, 20:13:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7393,"Rua Dias da Cruz, 291 - Meier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MEIER,,,-22.9039878845,-43.2844238281,"24/10/2017, 20:50:06",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7452,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"24/10/2017, 22:00:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7424,"Av. Brasil - Caju, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAJU,,,-22.8891677856,-43.2218666077,"24/10/2017, 22:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7464,"Rua do Alpiste - Penha Circular, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,FAVELA DA KELSONS,-22.8195266724,-43.2759437561,"24/10/2017, 22:00:00",true,true,PM,Tentativa/Roubo de cargas,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7462,"Rua Padre Manuel da Nóbrega - Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,,-22.8774528503,-43.3162040710,"24/10/2017, 22:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7407,"Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022064,-43.2358360291,"25/10/2017, 03:25:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7448,"Morro da Providencia - Gambôa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,MORRO DA PROVIDENCIA,-22.9002780914,-43.1952781677,"25/10/2017, 04:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7397,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627777100,-43.3152770996,"25/10/2017, 05:52:27",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7398,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481697083,-43.3626708984,"25/10/2017, 05:52:59",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7406,"Vila kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604011536,-43.4884109497,"25/10/2017, 09:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7402,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052505493,-43.2340126038,"25/10/2017, 12:23:00",true,true,PC,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7405,"Estrada do Pôrto Velho - Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.8207492828,-43.2919387817,"25/10/2017, 13:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7404,"Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8246498108,-43.3727264404,"25/10/2017, 15:21:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7412,"Rua Uranos próximo ao 372-466 - Ramos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8597965240,-43.2581367493,"25/10/2017, 18:21:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7427,"Dique - Jardim America, Rio de Janeiro - RJ, 21240-800, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FAVELA DO DIQUE,-22.8023739000,-43.3176664000,"25/10/2017, 21:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7467,"Av. Brasil, 22155 - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8409404755,-43.3689918518,"25/10/2017, 22:00:00",false,true,,Tentativa/Roubo,,Shopping,false,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7465,"Rua Lins de Vasconcelos - Meier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9066524506,-43.2759895325,"26/10/2017, 06:00:00",false,true,,Tentativa/Roubo,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7461,"Vila kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604011536,-43.4884109497,"26/10/2017, 07:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7458,"Estrada da Covanca - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.9148883820,-43.3480606079,"26/10/2017, 07:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7460,"Ladeira dos Tabajaras - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9642353058,-43.1898117065,"26/10/2017, 07:24:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7457,"Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574962616,-43.2430152893,"26/10/2017, 07:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7469,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8593330383,-43.2754745483,"26/10/2017, 08:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7456,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"26/10/2017, 09:53:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7491,"Rua Paulo Silva Araújo - Meier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MEIER,,,-22.8992424011,-43.2868919373,"26/10/2017, 10:00:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7466,"Comunidade do Amor, Lins de Vasconcelos",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO AMOR (COMPLEXO DO LINS),-22.9170702000,-43.2789609000,"26/10/2017, 13:37:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7455,"Alto Leblon - Leblon, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LEBLON,,,-22.9847373962,-43.2308082581,"26/10/2017, 13:39:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7468,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969192505,-43.3516807556,"26/10/2017, 16:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7470,"Conjuntão - Padre Miguel, Rio de Janeiro",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,CONJUNTO HABITACIONAL DOM JAIME CAMARA (CONJUNTAO),-22.8691268000,-43.4552102000,"26/10/2017, 17:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7473,"5 Bocas - Brás de Pina, Rio de Janeiro",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.8212984000,-43.2852622000,"26/10/2017, 17:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7472,"R. Cap. Bragança, 42 - Manguinhos, Rio de Janeiro - RJ, 21050-030, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,VILA TURISMO (COMPLEXO DE MANGUINHOS),-22.8769454956,-43.2557754517,"26/10/2017, 18:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7475,"Rua Paranapiacaba - Piedade, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PIEDADE,,,-22.8822555542,-43.3101425171,"26/10/2017, 19:30:00",false,false,,Homicidio/Tentativa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
7474,"Travessa da Prosperidade, 60 - Vila da Penha, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8393840790,-43.3085937500,"26/10/2017, 19:50:00",false,false,,Não identificado,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7477,"Morro Jorge Turco - Colégio, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,MORRO JORGE TURCO,-22.8386116028,-43.3447227478,"26/10/2017, 21:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7532,"Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.8308544159,-43.2698173523,"26/10/2017, 22:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,1,0,0,0
7478,"Morro dos Macacos - Sampaio, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9099998474,-43.2574996948,"26/10/2017, 22:21:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7487,"Morro da Coroa - Santa Teresa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,MORRO DA COROA,-22.9225006104,-43.1925010681,"27/10/2017, 01:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7479,"Travessa Fallet - Santa Teresa, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.9265403748,-43.1948852539,"27/10/2017, 03:39:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7480,"Morro da Coroa - Santa Teresa, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,MORRO DA COROA,-22.9225006104,-43.1925010681,"27/10/2017, 03:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7530,"Favela do Pica Pau Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,FAVELA DO PICA PAU (COMPLEXO DE ISRAEL),-22.8210910000,-43.2951730000,"27/10/2017, 06:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7486,"Rua Gáspar - Abolição, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ABOLICAO,,,-22.8799667358,-43.2978477478,"27/10/2017, 07:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7481,"Engenheiro Rubens Paiva - Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,CONJUNTO HABITACIONAL ENGENHEIRO RUBENS PAIVA,-22.8162498474,-43.3584861755,"27/10/2017, 07:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7482,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"27/10/2017, 08:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7485,"Bandeira 2 - Del Castilho, Rio de Janeiro",Sudeste,Rio de Janeiro,Rio de Janeiro,DEL CASTILHO,,FAVELA BANDEIRA 2,-22.8814992000,-43.2676233000,"27/10/2017, 08:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7484,"5 Bocas - Brás de Pina, Rio de Janeiro",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.8212984000,-43.2852622000,"27/10/2017, 09:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7483,"Cidade de Deus, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481697083,-43.3626708984,"27/10/2017, 09:23:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7490,"Rocinha, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"27/10/2017, 10:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7531,"Estrada do Pôrto Velho - Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.8207492828,-43.2919387817,"27/10/2017, 11:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,1,0,0,0
7494,"Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8830375671,-43.2457504272,"27/10/2017, 16:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7495,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969192505,-43.3516807556,"27/10/2017, 16:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500,"Morro da Barão - Praça Seca, Rio de Janeiro - RJ, 21321-780, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.9044173000,-43.3442041000,"27/10/2017, 20:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7526,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627777100,-43.3152770996,"27/10/2017, 22:00:00",true,true,41 BPM,Operação policial,,,true,6,0,0,0,0,0,0,0,0,0,0,0,0,0
7528,"Laboriaux - Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9845728,-43.2479735,"27/10/2017, 22:00:00",false,true,PM (Choque),Ação policial,,Perseguição,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7515,"Avenida Vicente de Carvalho, 1590 - Penha Circular, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,,-22.8404331207,-43.2968368530,"28/10/2017, 01:30:00",true,true,PM,Tentativa/Roubo a banco,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7502,"Rua Sá Ferreira - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO PAVAO-PAVAOZINHO,-22.9811954498,-43.1925392151,"28/10/2017, 08:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7503,"Cidade de Deus, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481697083,-43.3626708984,"28/10/2017, 11:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7507,"Vila kennedy, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604011536,-43.4884109497,"28/10/2017, 15:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7506,"Rua Japurá - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8965816498,-43.3455581665,"28/10/2017, 20:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7539,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"29/10/2017, 13:00:00",true,true,N�o identificado,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7509,"Morro do Gambá - Lins de Vasconcelos, Rio de Janeiro",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO GAMBA (COMPLEXO DO LINS),-22.9135192000,-43.2858356000,"29/10/2017, 14:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7511,"Rua Cerqueira Daltro - Cascadura, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,,-22.8791503906,-43.3215141296,"29/10/2017, 20:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7536,"Rua Euclídes da Rocha - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9652252197,-43.1942520142,"29/10/2017, 22:00:00",true,true,N�o identificado,Operação policial,,,false,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7544,"Rua Andaraí - Andarai, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9328250885,-43.2572975159,"29/10/2017, 22:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7512,"Praça Seca, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969192505,-43.3516807556,"29/10/2017, 23:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7516,"Maré, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574962616,-43.2430152893,"30/10/2017, 04:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7553,"Campo da Paty - Maré, Rio de Janeiro - RJ, 21044-242, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8548288000,-43.2448989000,"30/10/2017, 16:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7546,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071000,-43.4790849000,"30/10/2017, 18:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7548,"Rua Parque União - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,PARQUE UNIAO (COMPLEXO DA MARE),-22.8505363464,-43.2429237366,"31/10/2017, 05:30:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7555,"São José Operário - Praça Seca, Rio de Janeiro - RJ, 21321-780, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.9044173000,-43.3442041000,"31/10/2017, 05:53:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7556,"Covanca - Tanque, Rio de Janeiro - RJ, 22735-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.9149256000,-43.3482090000,"31/10/2017, 06:23:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7558,"Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8830375671,-43.2457504272,"31/10/2017, 07:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7559,"Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574962616,-43.2430152893,"31/10/2017, 08:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7560,"Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574962616,-43.2430152893,"31/10/2017, 09:23:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7577,"Rua da Alegria, Maré",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8553516000,-43.2422473000,"31/10/2017, 11:33:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
