id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
26090,"Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,MANGUINHOS (COMPLEXO DE MANGUINHOS),-22.8830377000,-43.2457507000,"03/04/2019, 19:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26089,"Complexo do Brejal, Bom Retiro, São Gonçalo - RJ, 24722-280, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,BOM RETIRO,,FAVELA DO BREJAL,-22.7959700000,-42.9605840000,"03/04/2019, 20:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26173,"R. Anastácio Correia - Parque Barreto, São João de Meriti - RJ, Brasil",Sudeste,Rio de Janeiro,São João de Meriti,VENDA VELHA,PARQUE BARRETO,,-22.7895555000,-43.3452497000,"03/04/2019, 21:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26108,"Itaúna, São Gonçalo - RJ, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,ITAUNA,,,-22.7917073000,-43.0298226000,"03/04/2019, 23:00:00",false,false,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26099,"Estrada da Trindade - Trindade, São Gonçalo - RJ, 24456-355, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,TRINDADE,,,-22.8014120000,-43.0185423000,"04/04/2019, 00:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26095,"Complexo do Chapadão - Pavuna, Rio de Janeiro - RJ, 21655-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.8255230000,-43.3747940000,"04/04/2019, 02:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26094,"Morro do Turano, Rio Comprido, Rio de Janeiro - RJ, 20261-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9256860000,-43.2155490000,"04/04/2019, 02:49:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26098,"R. Leopoldo Bulhões - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8820321000,-43.2496748000,"04/04/2019, 02:50:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26102,"Fallet/Fogueteiro - Santa Teresa, Rio de Janeiro - RJ, 20241-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.9226205000,-43.1915722000,"04/04/2019, 04:00:00",true,true,N�o identificado,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26103,"Morro do Cruz - Andarai, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO CRUZ,-22.9277778000,-43.2483333000,"04/04/2019, 05:38:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26105,"Ladeira dos Tabajaras  e Cabritos - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9632188000,-43.1904874000,"04/04/2019, 08:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26109,"Estr. de Santa Izabel, São Gonçalo - RJ, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,SANTA IZABEL,,COMPLEXO DO ANAIA,-22.8460522000,-42.9545687000,"04/04/2019, 13:21:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26110,"R. Jacupema, Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21070-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8484493000,-43.2770202000,"04/04/2019, 13:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26113,"Engenho da Rainha, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DA RAINHA,,,-22.8678642000,-43.2974787000,"04/04/2019, 14:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26112,"Santa Marta, Botafogo, Rio de Janeiro - RJ, 22260-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9483710000,-43.1935330000,"04/04/2019, 15:03:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26115,"Morro do Urubu, Pilares, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.8773389000,-43.3021275000,"04/04/2019, 17:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26116,"Praça Miami - Vila Kennedy, Rio de Janeiro - RJ, 23095-700, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8561214000,-43.4929487000,"04/04/2019, 18:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26118,"Zâmbia, Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"04/04/2019, 18:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26119,"R. Leopoldo Bulhões - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8820321000,-43.2496748000,"04/04/2019, 19:40:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26127,"Complexo do Roseiral, Parque Roseiral, Belford Roxo - RJ, 26176-430, Brasil",Sudeste,Rio de Janeiro,Belford Roxo,MARINGA,PARQUE ROSEIRAL,COMUNIDADE DO ROSEIRAL,-22.7211206000,-43.3533095000,"04/04/2019, 20:00:00",true,true,39 BPM,Ação policial,,,true,4,0,0,0,0,0,0,0,0,0,0,0,0,0
26120,"Av. Pernambucana - Jardim Meriti, São João de Meriti - RJ, Brasil",Sudeste,Rio de Janeiro,São João de Meriti,JARDIM MERITI,,,-22.7843731000,-43.3747185000,"04/04/2019, 20:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26143,"Bateau Mouche (Batô)  - Praça Seca, Rio de Janeiro - RJ, 22733-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9064900000,-43.3571620000,"04/04/2019, 20:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26122,"Estr. do Pau-Ferro - Pechincha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9267401000,-43.3485722000,"04/04/2019, 20:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26123,"Morro do Estado, Niterói - RJ, Brasil",Sudeste,Rio de Janeiro,Niterói,MORRO DO ESTADO,,MORRO DO ESTADO,-22.8989571000,-43.1193031000,"04/04/2019, 21:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26124,"R. Aragarças, 95 - Ramos, Rio de Janeiro - RJ, 21031-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RAMOS,,,-22.8469500000,-43.2506190000,"04/04/2019, 21:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26138,"Estr. São Pedro de Alcântara - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MAGALHAES BASTOS,,,-22.8693297000,-43.4161578000,"04/04/2019, 23:00:00",true,true,FFAA,Ação policial,,,false,1,1,0,0,0,0,0,0,0,0,0,1,0,0
26125,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9110577000,-43.2564735000,"05/04/2019, 02:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26126,"Complexo do Salgueiro, Itaúna, São Gonçalo - RJ, 24475-040, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,SALGUEIRO,,COMPLEXO DO SALGUEIRO,-22.7802764000,-43.0234369000,"05/04/2019, 03:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26132,"Linha Vermelha, 823 - Pqe Duque Caxias, São João de Meriti - RJ, 25025-970, Brasil",Sudeste,Rio de Janeiro,São João de Meriti,PARQUE ARARUAMA,PARQUE ANALANDIA,,-22.8023910000,-43.3404540000,"05/04/2019, 04:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26134,"R. Camilo Formige - Jardim Catarina, São Gonçalo - RJ, 24716-380, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,JARDIM CATARINA,,IPUCA,-22.7932401000,-43.0098660000,"05/04/2019, 04:18:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26131,"Favela da Guacha, Glaucia, Belford Roxo - RJ, 26195-505, Brasil",Sudeste,Rio de Janeiro,Belford Roxo,GLAUCIA,,FAVELA DA GUACHA,-22.7564957000,-43.3513580000,"05/04/2019, 05:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26133,"Favelinha, Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8830377000,-43.2457507000,"05/04/2019, 05:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26136,"Morro da Providencia - Gambôa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,MORRO DA PROVIDENCIA,-22.9002778000,-43.1952778000,"05/04/2019, 05:57:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26139,"Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8255312000,-43.3444600000,"05/04/2019, 06:00:00",true,true,N�o identificado,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26137,"Complexo do Salgueiro, Itaúna, São Gonçalo - RJ, 24475-040, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,SALGUEIRO,,COMPLEXO DO SALGUEIRO,-22.7802764000,-43.0234369000,"05/04/2019, 06:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26140,"Complexo da Penha, Rio de Janeiro - RJ, 21070-730, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,COMPLEXO DA PENHA,-22.8472161000,-43.2754407000,"05/04/2019, 07:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26145,"Bom Retiro, São Gonçalo - RJ, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,BOM RETIRO,,,-22.7980918000,-42.9703024000,"05/04/2019, 07:00:00",true,true,PRF,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26141,"R. Ibiapina - Olaria, Rio de Janeiro - RJ, 21070-680, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,,-22.8431474000,-43.2703791000,"05/04/2019, 08:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26142,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778000,-43.3152778000,"05/04/2019, 10:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26144,"Morro dos Macacos - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9100000000,-43.2575000000,"05/04/2019, 11:40:00",true,true,UPP (Macacos),Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26146,"Chapéu Mangueira - Ladeira Ary Barroso, loja 03 - Leme, Rio de Janeiro - RJ, 22010-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LEME,,CHAPEU-MANGUEIRA,-22.9605752000,-43.1688364000,"05/04/2019, 13:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26147,"Fallet/Fogueteiro  - Santa Teresa, Rio de Janeiro - RJ, 20241-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.9265909000,-43.1962540000,"05/04/2019, 13:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26149,"R. Francisco Portela - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8377077000,-43.3735461000,"05/04/2019, 15:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26148,"Barro Vermelho, São Gonçalo - RJ, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,BARRO VERMELHO I,,,-22.8407630000,-43.0783994000,"05/04/2019, 15:37:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26150,"R. Prof. Henrique Costa - Pechincha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9313564000,-43.3621042000,"05/04/2019, 15:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26151,"R. Faustino Lins - Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,PARQUE ESPERANCA (COMPLEXO DO CHAPADAO),-22.8247001000,-43.3965411000,"05/04/2019, 16:54:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26153,"R. Prof. Hélio Viana - Padre Miguel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,MORRO DO SETE SETE,-22.8890867000,-43.4500962000,"05/04/2019, 17:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26154,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052507000,-43.2340127000,"05/04/2019, 17:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26155,"Rua Elias Lobo - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9073529000,-43.5531132000,"05/04/2019, 17:39:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26156,"Complexo do Chapadão,  Pavuna, Rio de Janeiro - RJ, 21655-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,COMPLEXO DO CHAPADAO,-22.8166407000,-43.3796493000,"05/04/2019, 18:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26157,"Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8725334000,-43.3363639000,"05/04/2019, 19:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26158,"Estr. dos Bandeirantes, 544 - Taquara, Rio de Janeiro - RJ, 22710-112, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9283017000,-43.3738575000,"05/04/2019, 20:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26160,"R. Tabocas, 94 - Parque Fluminense, Duque de Caxias - RJ, 25046-450, Brasil",Sudeste,Rio de Janeiro,Duque de Caxias,PARQUE FLUMINENSE,,,-22.7248410000,-43.3244339000,"05/04/2019, 22:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26162,"Rua Guassupi, Coelho Neto, Rio de Janeiro - RJ, 21510-400, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,,-22.8314576000,-43.3476067000,"05/04/2019, 23:00:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26171,"Favela da Guacha, Glaucia, Belford Roxo - RJ, 26195-505, Brasil",Sudeste,Rio de Janeiro,Belford Roxo,GLAUCIA,,FAVELA DA GUACHA,-22.7564957000,-43.3513580000,"06/04/2019, 00:00:00",true,true,PM,Ação policial,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26161,"Estrada do Guerenguê, 162 - Taquara, Rio de Janeiro - RJ, 22713-004, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9309390000,-43.3745900000,"06/04/2019, 02:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26163,"Morro da Jaqueira - São Mateus, São João de Meriti - RJ, 25530-180, Brasil",Sudeste,Rio de Janeiro,São João de Meriti,SAO MATHEUS,,FAVELA DA JAQUEIRA,-22.8087065000,-43.3856567000,"06/04/2019, 03:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26166,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"06/04/2019, 04:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26165,"R. Nova Brasília - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.8662065000,-43.2723801000,"06/04/2019, 04:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26167,"Bateau Mouche (Batô) - Praça Seca, Rio de Janeiro - RJ, 22730-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9048084000,-43.3550791000,"06/04/2019, 04:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26204,"Morro do Boa Vista - São Lourenço, Niterói - RJ, 24060-045, Brasil",Sudeste,Rio de Janeiro,Niterói,SAO LOURENCO,,MORRO DA BOA VISTA,-22.8857903000,-43.1085686000,"06/04/2019, 13:00:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,1,0,0,0
26174,"Morro da Formiga - Tijuca, Rio de Janeiro - RJ, 20530-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA FORMIGA,-22.9435434000,-43.2412996000,"06/04/2019, 14:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26175,"Nova Grécia - Tribobó, São Gonçalo - RJ, Brasil",Sudeste,Rio de Janeiro,São Gonçalo,TRIBOBO III,,NOVA GRECIA,-22.8585266000,-43.0387574000,"06/04/2019, 14:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26181,"Manilha, Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"06/04/2019, 16:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26243,"Terra Nostra, Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,TERRA NOSTRA (COMPLEXO DA PEDREIRA),-22.8284063000,-43.3713024000,"06/04/2019, 17:30:00",false,false,,Disputa,,Outros,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26180,"Av. Nilo Peçanha - Rancho Novo, Nova Iguaçu - RJ, 26210-011, Brasil",Sudeste,Rio de Janeiro,Nova Iguaçu,RANCHO NOVO,,,-22.7493338000,-43.4403750000,"06/04/2019, 17:50:00",false,true,,Homicidio/Tentativa,,"Presença de político,Bar",false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26198,"Pedra de Guaratiba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PEDRA DE GUARATIBA,,,-23.0019203000,-43.6382914000,"06/04/2019, 19:00:00",false,true,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26176,"Jardim Redentor, Belford Roxo - RJ, Brasil",Sudeste,Rio de Janeiro,Belford Roxo,REDENTOR,,,-22.7527575000,-43.3632081000,"06/04/2019, 19:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26177,"Praça de Éden, Éden, São João de Meriti - RJ, 25540-451, Brasil",Sudeste,Rio de Janeiro,São João de Meriti,EDEN,,,-22.7888485000,-43.3947046000,"06/04/2019, 20:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26178,"Morro do Urubu, Pilares, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.8759836000,-43.3024082000,"06/04/2019, 20:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26179,"Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.9048871000,-43.3543281000,"07/04/2019, 01:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26182,"Bateau Mouche (Batô) - Praça Seca, Rio de Janeiro - RJ, 22733-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9048084000,-43.3550791000,"07/04/2019, 03:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26183,"Bloco 19 - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEODORO,,CONJUNTO HABITACIONAL PRESIDENTE GETULIO VARGAS,-22.8494364000,-43.3819410000,"07/04/2019, 04:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26184,"Morro dos Macacos,  Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9110577000,-43.2564735000,"07/04/2019, 04:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26188,"R. Visc. de Niterói, 998 - Mangueira, Rio de Janeiro - RJ, 20943-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9041840000,-43.2402130000,"07/04/2019, 04:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26186,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8593331000,-43.2754759000,"07/04/2019, 04:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26193,"Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"07/04/2019, 04:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26185,"Bateau Mouche (Batô) - Praça Seca, Rio de Janeiro - RJ, 22733-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9048084000,-43.3550791000,"07/04/2019, 04:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26187,"Morro do Borel, Tijuca, Rio de Janeiro - RJ, 20530-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.9395041000,-43.2515359000,"07/04/2019, 05:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26189,"Buraco Quente, Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052507000,-43.2340127000,"07/04/2019, 05:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26191,"Bateau Mouche (Batô),  Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.8986468000,-43.3523871000,"07/04/2019, 05:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26192,"Merendiba, Vila Cruzeiro, Complexo da Penha,  Rio de Janeiro - RJ, 21070-730, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8472161000,-43.2754407000,"07/04/2019, 05:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26195,"R. Cupertino - Quintino Bocaiuva, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8863349000,-43.3219651000,"07/04/2019, 05:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26194,"Jardim Ideal, Belford Roxo - RJ, 26196-180, Brasil",Sudeste,Rio de Janeiro,Belford Roxo,SANTA TEREZA,JARDIM IDEAL,,-22.7485413000,-43.3521625000,"07/04/2019, 06:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
