id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
54744,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778,-43.3152778,"28/01/2023, 08:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54743,"Rua Barroso Pereira - Irajá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,VILA MIMOSA,,-22.8407575,-43.3216874,"28/01/2023, 13:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54745,"Congo - Vila kennedy, Rio de Janeiro - RJ, 21852-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,CONGO 1 (VILA KENNEDY),-22.861825274388213,-43.49085048619365,"28/01/2023, 15:02:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54749,"Favela da Chacrinha  - Praça Seca, Rio de Janeiro - RJ, 22733-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.903162087572394,-43.35681116891968,"28/01/2023, 20:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54764,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.963058,-43.3512774,"28/01/2023, 21:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54750,"Favela da Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.90248757,-43.35975087,"28/01/2023, 21:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54758,"Vila Vintém -Padre Miguel, Rio de Janeiro - RJ, 21721-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.87136775,-43.44308676,"29/01/2023, 11:00:00",true,true,14 BPM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54765,"R. Iguaiba -Morro do Fubá, Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.8877059,-43.3322906,"29/01/2023, 12:00:00",false,false,,Homicidio/Tentativa,,Ataques armados sobre rodas,false,2,1,0,0,0,0,0,0,0,0,0,0,1,0
54796,"Favela Novo Rio (Marcão)- Gardênia Azul, Rio de Janeiro - RJ, 22765-560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,FAVELA NOVO RIO (MARCAO),-22.9608807,	-43.3489255,"29/01/2023, 17:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54760," Favela da Linha - Pavuna, Rio de Janeiro - RJ, 21650-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,FAVELA DA LINHA,-22.8120155	,-43.37613877,"29/01/2023, 17:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54777,"Praca da Bandeira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA DA BANDEIRA,,,-22.9102021,-43.2122385,"29/01/2023, 19:00:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,1
54763," Favela do Tatão - Anchieta, Rio de Janeiro - RJ, 21635-440, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,FAVELA DO TATAO,-22.82899291375191,-43.410045766552884,"29/01/2023, 19:45:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54788,"Rua 12 de Fevereiro - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8802357,-43.462281,"30/01/2023, 02:00:00",false,true,,Briga,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54781,"Pantanal, Cidade de Deus, Rio de Janeiro - RJ, 22763-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.947484746099363,-43.3538713986725,"30/01/2023, 12:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54784,"Favela da Chacrinha -Praça Seca, Rio de Janeiro - RJ, 22733-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.9011309000	,-43.3600279,"30/01/2023, 13:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54787,"Manguinhos (Complexo de Manguinhos) - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,MANGUINHOS (COMPLEXO DE MANGUINHOS),-22.8830377,-43.24575069999999,"30/01/2023, 14:35:00",true,true,22 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54789," Favela da Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.90214166225127,-43.357846501599425,"30/01/2023, 15:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54800,"Quafá - Vila Kennedy, Rio de Janeiro - RJ, 23095-700, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,QUAFA (VILA KENNEDY),-22.85614315	,-43.49828855,"30/01/2023, 17:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54804,"Rua Maturaca,  Penha Circular, Rio de Janeiro - Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,MORRO DA FE (COMPLEXO DA PENHA),-22.846574787092354,-43.296830803155906,"31/01/2023, 03:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54805,"Rua Furquim Mendes,  Vigário Geral, Rio de Janeiro - Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FURQUIM MENDES,-22.806263599268867,-43.31538900732994,"31/01/2023, 03:30:00",true,true,N�o identificado,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54806,"Faz Quem Quer - Rocha Miranda, Rio de Janeiro - RJ, 21540-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA MIRANDA,,MORRO DO FAZ QUEM QUER (COMPLEXO DO CAJUEIRO),-22.85346116,-43.34077327,"31/01/2023, 04:12:00",true,true,9 BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54807,"Morro da Fé - Complexo da Penha - Penha, Rio de Janeiro, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DA FE (COMPLEXO DA PENHA),-22.84466841,-43.29477785,"31/01/2023, 04:56:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54831,"Morro da Congonha (Complexo do Cajueiro)- Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA CONGONHA (COMPLEXO DO CAJUEIRO),-22.86285092,	-43.33422047,"31/01/2023, 05:00:00",true,true,9 BPM,Operação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
54813,"Favela da Tirol -Jacarepaguá, Rio de Janeiro - RJ, 22750-003, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FREGUESIA (JACAREPAGUA),,FAVELA DA TIROL,-22.939522513022624,-43.32406392578123,"31/01/2023, 07:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54818,"Favela da Praia da Rosa - Tauá, Rio de Janeiro - RJ, 21920-115, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAUA,,FAVELA PRAIA DA ROSA,-22.792356533776626,-43.18915712090148,"31/01/2023, 08:00:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54817,"Favela da Tirol, Freguesia - Jacarepaguá, Rio de Janeiro - RJ, 22750-002, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FREGUESIA (JACAREPAGUA),,FAVELA DA TIROL,-22.9393819	,-43.332356,"31/01/2023, 10:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54828,"Paciência, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,,-22.9202638,-43.6320026,"31/01/2023, 12:00:00",true,true,DRACO,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54819,"13 -Cidade de Deus, Rio de Janeiro - RJ, 22773-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9441923,-43.3678303,"31/01/2023, 13:32:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54826,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.963058,-43.3512774,"31/01/2023, 14:30:00",true,true,BPChq,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54820,"Favela do Tatão - Anchieta, Rio de Janeiro - RJ, 21635-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,FAVELA DO TATAO,-22.829610938194083,-43.40972256036659,"31/01/2023, 14:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54822,"Av. dos Democráticos - Manguinhos, Rio de Janeiro - RJ, 21050-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,MANGUINHOS (COMPLEXO DE MANGUINHOS),-22.87295166956352,-43.25833512212067,"31/01/2023, 15:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54823,"Praça Vinte e Quatro de Outubro - Inhauma, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHAUMA,,,-22.8730284,-43.2812405,"31/01/2023, 16:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54824,"Favela Vila Sapê - Curicica, Rio de Janeiro - RJ, 22775-400, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,FAVELA VILA SAPE,-22.95051047,	-43.37547407,"31/01/2023, 17:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54825,"Favela Vila Sapê - Curicica, Rio de Janeiro - RJ, 22775-400, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,FAVELA VILA SAPE,-22.95051047	,-43.37547407,"31/01/2023, 18:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54839,"Rua Silvério (Conjunto IAPC) - Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,CONJUNTO IAPC (CASCADURA),-22.8841088,-43.3239195,"31/01/2023, 19:00:00",false,false,,Homicidio/Tentativa,,Ataques armados sobre rodas,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54827," Vila da Paz- Itanhangá, Rio de Janeiro - RJ, 22753-005, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,VILA DA PAZ,-22.9917076,	-43.3113371,"31/01/2023, 19:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54840,"Congo - Vila kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,CONGO 1 (VILA KENNEDY),-22.8604006,-43.4884116,"31/01/2023, 20:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54833,"Furquim Mendes - Vigário Geral, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FURQUIM MENDES,-22.8060539,-43.3149972,"31/01/2023, 21:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54841,"Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8830377,-43.24575069999999,"01/02/2023, 03:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54837,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465479,-43.3697197,"01/02/2023, 04:45:00",true,true,18 BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54836,"R. Itati, Morro do Jorge Turco - Colégio, Rio de Janeiro - RJ, 21545-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,MORRO JORGE TURCO,-22.8405151,-43.3422343,"01/02/2023, 07:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54845," Favela da Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.902265200834243,-43.35974014116394,"01/02/2023, 16:05:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54850,"Rua Fernando Lobo - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8328106,-43.3823075,"01/02/2023, 17:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54849," Favela da Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.90171668866653,-43.36097395731079,"01/02/2023, 17:34:00",false,false,,Disputa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
54851," Favela Parque Dois Irmãos - Curicica, Rio de Janeiro - RJ, 22711-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,FAVELA PARQUE DOIS IRMAOS (CURICICA),-22.950919809084528,-43.39373710676577,"01/02/2023, 17:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54865,"Estr. de Botafogo -Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8207239,-43.3648901,"02/02/2023, 00:00:00",true,true,41 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54855,"Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA OLIMPICA,,,-22.9681736,-43.3907025,"02/02/2023, 00:36:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54856,"Morro da Covanca - Tanque, Rio de Janeiro - RJ, 22735-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.91525671,-43.3460376,"02/02/2023, 04:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54857,"Rua Barão de Petrópolis - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9292805,-43.2027587,"02/02/2023, 04:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54860,"Vila Aliança -Bangu, Rio de Janeiro - RJ, 21842-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.86909773,-43.47777013,"02/02/2023, 05:00:00",true,true,14 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54870,"Av. Rio Branco, 131 - Centro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9043136,-43.17768119999999,"02/02/2023, 11:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54868,"Favela da Tirol -Jacarepaguá, Rio de Janeiro - RJ, 22750-002, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FREGUESIA (JACAREPAGUA),,FAVELA DA TIROL,-22.9393819	,-43.332356,"02/02/2023, 11:07:00",true,true,BOPE,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54872,"Morro da Quitanda (Complexo da Pedreira) - Costa Barros, Rio de Janeiro - RJ, 21532-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.81940505	,-43.36702422,"02/02/2023, 11:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54878,"Rua Pelópidas Passamani, Favela Faz Quem Quer - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,FAVELA FAZ QUEM QUER,-22.8352336,-43.3782987,"02/02/2023, 20:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54880,"São Cristóvão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.8996416,-43.2227488,"02/02/2023, 21:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54881,"Favela Para Pedro -Colégio, Rio de Janeiro - RJ, 21235-290, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,FAVELA PARA PEDRO,-22.83883724,-43.33365244,"02/02/2023, 23:26:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54888,"Avenida Ministro Edgard Romero - Madureira, Rio de Janeiro - RJ, 21360-200, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8661268,-43.3343465,"03/02/2023, 08:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54895,"Estr. da Barra de Guaratiba - Barra de Guaratiba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DE GUARATIBA,,,-23.0411512,-43.5573424,"03/02/2023, 12:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54902,"Av. Brasil - Maré, Rio de Janeiro - RJ, 21040-361, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.876286935432056,-43.242049875146485,"03/02/2023, 14:00:00",true,true,BPChq,Tentativa/Roubo,,,false,2,2,0,0,0,0,0,0,0,0,0,0,0,0
54897,"Rua Enéas Martins - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8349154,-43.376885,"03/02/2023, 16:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54899,"Favela do 15 - Cidade de Deus, Rio de Janeiro - RJ, 22773-375, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.945278946817226,-43.36441221647761,"03/02/2023, 17:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55002,"Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8786524,-43.42851719999999,"03/02/2023, 18:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54906,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.963058,-43.3512774,"03/02/2023, 22:36:00",true,true,BPChq,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54907,"Furquim Mendes, - Vigário Geral, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FURQUIM MENDES,-22.8060539,-43.3149972,"04/02/2023, 04:00:00",true,true,16 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54909,"Rua Siqueira Campos - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,,-22.9664282,-43.1870582,"04/02/2023, 04:00:00",false,false,,Briga,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54912,"Favela Gogó da Ema (Complexo do Chapadão) -Guadalupe, Rio de Janeiro - RJ, 21665-109, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,GOGO DA EMA (COMPLEXO DO CHAPADAO),-22.83262	,-43.380541,"04/02/2023, 08:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54913,"Rua Barão de Petrópolis - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9292805,-43.2027587,"04/02/2023, 13:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54914,"Morro do Juramento -Vicente de Carvalho - Rio de Janeiro, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.86215617	,-43.31536685,"04/02/2023, 13:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54919,"Morro Santo André-Senador Camará, Rio de Janeiro - RJ, 21830-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,MORRO SANTO ANDRE,-22.88685619767173,-43.481405807181396,"04/02/2023, 16:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54920,"Morro do Juramentinho -Tomás Coelho, Rio de Janeiro - RJ, 21220-770, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,MORRO DO JURAMENTINHO (COMPLEXO DO JURAMENTO),-22.86041893,-43.30547603,"04/02/2023, 16:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54923,"Morro do Andarai - Andaraí, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9352778,-43.2563889,"04/02/2023, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54928,"Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8208417,-43.3968734,"04/02/2023, 22:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54929,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969198,-43.3516802,"05/02/2023, 05:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54956,"Vila Aliança - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071,-43.4790849,"05/02/2023, 08:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54936,"R. do Cenáculo - Cidade de Deus, Rio de Janeiro - RJ, 22772-380, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481267,-43.3614319,"05/02/2023, 11:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54944," Favela Bateau Mouche -Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9059556,-43.3544904,"05/02/2023, 17:00:00",true,true,BOPE,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54943,"Morro do Andaraí - Andaraí, Rio de Janeiro - RJ, 20541-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.93296722,-43.25643623,"05/02/2023, 18:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54948,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006,-43.4884116,"06/02/2023, 05:40:00",true,true,14 BPM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54949,"Favela da Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.90193411717857,-43.36045897317993,"06/02/2023, 05:40:00",true,true,18 BPM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54964,"Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8558216,-43.315785,"06/02/2023, 12:30:00",true,true,41 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54962,"Parque Arará - Manguinhos, Rio de Janeiro - RJ, 20911-390, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENFICA,,PARQUE ARARA,-22.88973043	,-43.23945919,"06/02/2023, 12:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54961,"Favela da Chacrinha -Praça Seca, Rio de Janeiro - RJ, 22733-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.9011309000	,-43.3600279,"06/02/2023, 12:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
